Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
122.317,398,map,base_link,-4.889966472952752,-0.39944949515744077,2.983,-0.010143378677580214,-0.0020456638525325993,-0.9997480070663731,0.01992108167798029,-0.14,0.01,0.0
122.567,399,map,base_link,-4.92632310124926,-0.3994495145773147,2.982,-0.008851121176931508,-0.001772389348033717,-0.9997297352582868,0.02142364885601833,-0.1,0.01,0.0
122.817,400,map,base_link,-4.95359057341004,-0.3994495294166984,2.982,-0.007740230062538119,-0.0016953584517010421,-0.999706600015298,0.022889484139061778,-0.06,0.01,0.0
123.067,401,map,base_link,-4.980858042694421,-0.39944954462209137,2.981,-0.006406356653916588,-0.001689823610943195,-0.9996851746183654,0.024200304519468807,-0.03,0.01,0.0
123.317,402,map,base_link,-4.9990363583196356,-0.39944955501912305,2.981,-0.005188373233822111,-0.0016446745974549961,-0.9996611496879639,0.02545509051629785,-0.01,0.01,0.0
123.567,403,map,base_link,-5.008125514855202,-0.3994495594614751,2.981,-0.004100301729290652,-0.0017210431039512853,-0.9996355537314199,0.026626776981833966,0.0,0.01,0.0
123.817,404,map,base_link,-5.017214670990928,-0.39944956480145843,2.981,-0.00326306478672358,-0.0018080201598540016,-0.9996097541891986,0.02768434216500454,0.01,0.01,0.0
124.067,405,map,base_link,-5.017214670990928,-0.39944956480145843,2.981,-0.002650280982456647,-0.0020176243340630264,-0.9995834751059837,0.028666731550808566,0.02,0.01,0.0
124.317,406,map,base_link,-5.035392986693664,-0.39944957503995626,2.981,-0.002086254419803389,-0.0021389392756379784,-0.9995559936680445,0.029646045327482995,0.03,0.01,0.0
124.567,407,map,base_link,-5.035392986693664,-0.39944957503995626,2.981,-0.0015498302762452687,-0.002243532124893172,-0.9995298893487998,0.03053792540588146,0.03,0.01,0.0
124.818,408,map,base_link,-5.035392986693664,-0.39944957503995626,2.981,-0.0012715759626324144,-0.002220164577116443,-0.9995027559842466,0.03142761116784687,0.03,0.01,0.0
125.068,409,map,base_link,-5.035392980443065,-0.41054535774131207,2.98,-0.0010478547473543305,-0.0024108628135020662,-0.999477816666875,0.03220533700707956,0.03,0.01,0.0
125.318,410,map,base_link,-5.035392980443065,-0.41054535774131207,2.98,-0.0010324880779812268,-0.002520088169998021,-0.9994525925500288,0.032971174819993565,0.03,0.01,0.0
125.568,411,map,base_link,-5.035392980443065,-0.41054535774131207,2.98,-0.000911170428032442,-0.002602175331008784,-0.9994302898674283,0.033637689390119796,0.03,0.02,0.0
125.818,412,map,base_link,-5.035392980443065,-0.41054535774131207,2.98,-0.0007838650657526143,-0.0026716839331497404,-0.9994100837505067,0.03423057344429459,0.03,0.02,0.0
126.068,413,map,base_link,-5.035392980443065,-0.41054535774131207,2.98,-0.0006757711787214192,-0.0025522076058153527,-0.9993904135911952,0.034811360095099386,0.03,0.02,0.0
126.321,414,map,base_link,-5.035392974437261,-0.4216411398621043,2.98,-0.0004639764792119874,-0.002474476127193414,-0.9993733215477968,0.03530758944259488,0.03,0.02,0.0
126.568,415,map,base_link,-5.035392974437261,-0.4216411398621043,2.98,-0.0002792545434878314,-0.0024223498295159033,-0.9993552491154929,0.03582094783104406,0.03,0.02,0.0
126.818,416,map,base_link,-5.035392974437261,-0.4216411398621043,2.98,4.073137152921295e-05,-0.0023828656842880313,-0.999339178126877,0.03627019923826996,0.03,0.02,0.0
127.068,417,map,base_link,-5.026303816224814,-0.42164113499160005,2.98,0.00024024951924812195,-0.002275414615610608,-0.999322672240023,0.036728211439642,0.03,0.02,0.0
127.318,418,map,base_link,-5.026303816224814,-0.42164113499160005,2.98,0.0004057816745909316,0.03990847292968489,-0.9964964437487026,0.07349820899751142,0.03,-0.04,0.0
127.568,419,map,base_link,-5.017214620283056,-0.47712004144690656,2.979,0.011170129705673302,0.1109818473549373,-0.9796893103756468,0.1666346689489719,0.06,-0.43,0.0
127.819,420,map,base_link,-4.999036184068551,-0.6990356780310942,2.975,0.02961044260099185,0.13623337390935525,-0.9519681200109382,0.2726176590118237,0.11,-1.12,0.01
128.069,421,map,base_link,-4.962679329865054,-1.1095796057106553,2.972,0.026065437861972515,0.07530503996645566,-0.9183089397378494,0.38776079624204035,0.15,-1.73,0.0
128.319,422,map,base_link,-4.91723325812553,-1.6421771361923205,2.973,0.003466699708149154,0.007744124067251347,-0.863376622565562,0.5044886699846169,0.18,-1.98,-0.01
128.569,423,map,base_link,-4.862698036317305,-2.1747746623378177,2.979,-0.017063627159061165,-0.028527836173174455,-0.7884066800031361,0.6142555674292953,0.18,-1.93,-0.02
128.819,424,map,base_link,-4.817252012633675,-2.651893285079029,2.984,-0.027204267191265414,-0.038215741945199014,-0.7264188780979827,0.6856493990787365,0.16,-1.72,-0.01
129.069,425,map,base_link,-4.780895187080186,-3.0402456506268827,2.988,0.028306875737022005,0.035354630379583946,0.689708026602975,-0.7226697786237928,0.13,-1.47,-0.01
129.319,426,map,base_link,-4.753627566705645,-3.3509275492728623,2.99,0.024417289604518735,0.028704144899618953,0.6694948309302785,-0.7418601885743625,0.11,-1.24,0.0
129.569,427,map,base_link,-4.735449111962519,-3.6172263131614173,2.988,0.01874645952120422,0.02192808840051607,0.6586890944091406,-0.7518619594719401,0.09,-1.05,0.0
129.819,428,map,base_link,-4.717270692741403,-3.8280461704779976,2.986,0.013493940833715497,0.016610251193448628,0.6532895116792635,-0.7568056732384714,0.08,-0.9,0.01
130.069,429,map,base_link,-4.69909228200265,-4.027770244306674,2.983,0.00996415503074028,0.013477491577427109,0.6510316998394672,-0.7588654680768113,0.07,-0.79,0.0
130.319,430,map,base_link,-4.680913883455009,-4.2053027548857616,2.981,0.008042418808470625,0.011886598916837136,0.65031659994597,-0.7595277138463168,0.06,-0.71,0.0
130.569,431,map,base_link,-4.6627354898034055,-4.37173948197599,2.981,0.007563904158558564,0.011548041132336798,0.65086363325634,-0.7590691411223637,0.05,-0.64,0.0
130.819,432,map,base_link,-4.653646256783724,-4.527080432194719,2.981,0.00782727039656113,0.011720711981969873,0.6520203249858163,-0.7580704812576237,0.04,-0.57,0.0
131.069,433,map,base_link,-4.635467875878116,-4.671325594820658,2.981,0.008514582426918127,0.01238856658861386,0.6533304085734232,-0.7569236437958975,0.03,-0.51,0.0
131.319,434,map,base_link,-4.626378649586396,-4.815570761661614,2.982,0.009034633946956718,0.012702254271480291,0.6547417715098109,-0.7556918953952473,0.02,-0.44,0.0
131.569,435,map,base_link,-4.617289440083969,-4.926528581913547,2.983,0.00914900839750358,0.012717057349922702,0.6562000332731298,-0.7544243424161525,0.01,-0.37,0.0
131.819,436,map,base_link,-4.608200236921895,-5.026390619200628,2.983,0.009069952982222818,0.012583681126278943,0.6576417672753283,-0.7531710913578636,0.0,-0.31,0.0
132.069,437,map,base_link,-4.6082001916826165,-5.115156878800699,2.984,0.00875256681472778,0.0119769710551912,0.6590126982590602,-0.7519855106794344,0.0,-0.24,0.0
132.319,438,map,base_link,-4.599110999924206,-5.192827351110772,2.984,0.00827953526586729,0.011100563653549653,0.6603186170784343,-0.7508578765132444,0.0,-0.18,0.0
132.569,439,map,base_link,-4.599110971874062,-5.248306264363429,2.984,0.007334338943954729,0.010048540408949994,0.661546297439525,-0.7498011274010999,0.0,-0.13,0.0
132.819,440,map,base_link,-4.590021794595658,-5.29268938913083,2.984,0.006312862362592824,0.009184557432950295,0.6626757652870892,-0.7488234917353506,-0.01,-0.08,0.0
133.069,441,map,base_link,-4.590021778116451,-5.325976736984449,2.985,0.005431742807097671,0.008119412990878594,0.66385170265644,-0.747800433393099,-0.01,-0.04,0.0
133.32,442,map,base_link,-4.58093261584027,-5.348168296670835,2.985,0.004335679064914443,0.006972278146115154,0.6648811956249948,-0.7469039998077243,-0.01,-0.01,0.0
133.57,443,map,base_link,-4.580932604269332,-5.370359861690126,2.986,0.0034231438967295387,0.006013920220564641,0.6658314584087033,-0.7460700931164458,-0.02,0.01,0.0
133.82,444,map,base_link,-4.580932598483862,-5.381455644199772,2.986,0.0026347170673955227,0.00520343786235435,0.666694977817059,-0.7453078485122094,-0.02,0.03,0.0
134.07,445,map,base_link,-4.580932593098233,-5.392551426191533,2.986,0.0019348292376673087,0.004477170293499758,0.6675429128695985,-0.7445553511053129,-0.02,0.04,0.0
134.32,446,map,base_link,-4.571843430499734,-5.41474298737651,2.986,0.0013960733001302543,0.0038692521779658973,0.6683448501209331,-0.7438401986876961,-0.02,0.05,0.0
134.57,447,map,base_link,-4.571843430499734,-5.41474298737651,2.986,0.001005928994822794,0.00341063937528115,0.6690341998219316,-0.7432231126078742,-0.02,0.06,0.0
134.82,448,map,base_link,-4.571843430499734,-5.41474298737651,2.986,0.0006370579736752739,0.003098253472136845,0.6696950278462434,-0.74262949352997,-0.02,0.06,0.0
135.07,449,map,base_link,-4.571843430499734,-5.41474298737651,2.986,0.000405953085830337,0.002693099450071222,0.6702926254546115,-0.7420918936887858,-0.02,0.06,0.0
135.32,450,map,base_link,-4.571843430499734,-5.41474298737651,2.986,0.00023713022728334945,0.0024822370736494377,0.6708731182901477,-0.7415679614330833,-0.02,0.06,0.0
135.57,451,map,base_link,-4.571843430499734,-5.41474298737651,2.986,4.655942046236643e-05,0.002266746530035758,0.6714049237678876,-0.7410872337536424,-0.02,0.06,0.0
135.82,452,map,base_link,-4.571843430499734,-5.41474298737651,2.985,-6.317272921804856e-05,0.0021947486469943104,0.6719040379296564,-0.7406349592757592,-0.02,0.06,0.0
136.07,453,map,base_link,-4.571843430499734,-5.41474298737651,2.985,-0.00016741999692614236,0.0021732565115598038,0.6724095722529564,-0.740176070992082,-0.02,0.06,0.0
136.321,454,map,base_link,-4.571843430499734,-5.41474298737651,2.984,-0.00036040025096191746,0.0019846853463246906,0.672831232618748,-0.7397932573013025,-0.02,0.05,0.0
136.57,455,map,base_link,-4.571843430499734,-5.41474298737651,2.984,-0.000601562116609576,0.0017755651328911208,0.673235140316379,-0.7394260824008471,-0.02,0.05,0.0
136.82,456,map,base_link,-4.571843435807842,-5.403647204783789,2.983,-0.0008881290208452342,0.0018750730858872419,0.6736135344693687,-0.7390808491007255,-0.02,0.05,0.0
137.07,457,map,base_link,-4.571843435807842,-5.403647204783789,2.983,-0.001018094394596049,0.0018362267835354664,0.6740060452440988,-0.7387228456799025,-0.02,0.05,0.0
137.32,458,map,base_link,-4.562754284302919,-5.403647200106908,2.983,-0.0012124677123702147,0.0017444378219940641,0.674328872011348,-0.7384281002444548,-0.02,0.04,0.0
137.57,459,map,base_link,-4.56275429016591,-5.392551417058982,2.983,-0.0012911067199290348,0.0015385901783159911,0.6747150968299693,-0.7380755407771119,-0.02,0.04,0.0
137.82,460,map,base_link,-4.56275429016591,-5.392551417058982,2.983,-0.0013598818189497054,0.0013996816659961721,0.674977374665602,-0.7378358457693716,-0.03,0.04,0.0
138.07,461,map,base_link,-4.562754295551539,-5.381455635067223,2.983,-0.0015092452702939547,0.0011622313929616486,0.6752375218201361,-0.7375978989416282,-0.03,0.03,0.0
138.32,462,map,base_link,-4.562754295551539,-5.381455635067223,2.983,-0.0015110363858256385,0.0010218016565938304,0.6754783770387306,-0.7373775388791943,-0.03,0.03,0.0
138.57,463,map,base_link,-4.562754295551539,-5.381455635067223,2.982,-0.0013056326742776148,0.0009454955788626572,0.6757233449126747,-0.7371535542215452,-0.03,0.02,0.0
138.82,464,map,base_link,-4.562754295551539,-5.381455635067223,2.982,0.028903182617092425,-0.029089810510283594,0.6475138977509349,-0.7609494997557135,0.04,0.02,0.0
139.07,465,map,base_link,-4.499130235849428,-5.37035982027515,2.981,0.07118698583328964,-0.08712174507039053,0.5694196521889704,-0.8143116567290762,0.43,0.05,0.0
139.321,466,map,base_link,-4.280990591786238,-5.348168140514281,2.978,0.07522232846095173,-0.118005927781037,0.4742774814265649,-0.8691818411133102,1.12,0.1,0.01
139.571,467,map,base_link,-3.862889615452585,-5.31488060475311,2.976,0.034642332606863155,-0.0716175335828567,0.36847974484124985,-0.9262254128001407,1.74,0.15,0.0
139.821,468,map,base_link,-3.326629659946658,-5.270497260241493,2.977,0.002929467039844868,-0.0075739612569731335,0.2467106371048115,-0.9690551660628399,1.98,0.18,-0.01
140.071,469,map,base_link,-2.790369709305562,-5.215018174032528,2.982,-0.007968350114631647,0.03191145617510492,0.11620367505962254,-0.992680648680064,1.93,0.18,-0.01
140.321,470,map,base_link,-2.3177338091975033,-5.170634910238582,2.988,-0.007199147799042964,0.04545960535372108,0.023067794286607216,-0.99867385738228,1.72,0.15,-0.01
140.571,471,map,base_link,-1.9359894244867601,-5.148443262594307,2.992,-0.00394072859006255,0.04472007420203103,-0.02747371302725304,-0.9986139297616675,1.48,0.13,0.0
140.821,472,map,base_link,-1.6178691005661494,-5.126251634478279,2.993,-0.001439899377378645,0.037442327338705214,-0.05418283366739218,-0.997827750340216,1.25,0.1,0.0
141.071,473,map,base_link,-1.363372840737728,-5.104060027447665,2.991,-0.00027247670916700497,0.028910238908146906,-0.06817512443805263,-0.9972543688801632,1.06,0.09,0.01
141.321,474,map,base_link,-1.1452331853200781,-5.092964207201453,2.989,4.1923075413138873e-05,0.021576409543598005,-0.07504116902248131,-0.9969469794053253,0.91,0.08,0.01
141.571,475,map,base_link,-0.9543609901958144,-5.081868402315179,2.986,0.00039062262190178926,0.016242495957580167,-0.07777407058853691,-0.9968386141613519,0.8,0.07,0.01
141.821,476,map,base_link,-0.7816670963065566,-5.081868385527486,2.984,0.0008713367748545397,0.01317932474660268,-0.07822299073101929,-0.9968483886191235,0.72,0.07,0.0
142.071,477,map,base_link,-0.6180623555542487,-5.07077259070675,2.983,0.0012747559523621868,0.011974189598878407,-0.07724926265520016,-0.9969390880088613,0.65,0.06,0.0
142.321,478,map,base_link,-0.46354676819587326,-5.07077258104887,2.983,0.0014728500470161826,0.011943319221652426,-0.07567541407674644,-0.9970598876411696,0.59,0.06,0.0
142.571,479,map,base_link,-0.3181203295109187,-5.059676792272813,2.983,0.0014003277300210196,0.012437331733622351,-0.0738022815503333,-0.9971943517186415,0.53,0.06,0.0
142.821,480,map,base_link,-0.19087219645920844,-5.059676788936576,2.983,0.001330133339625342,0.012963523320361702,-0.07173826190266352,-0.9973383576237335,0.46,0.06,0.0
143.071,481,map,base_link,-0.07271321911076192,-5.048581004417702,2.983,0.001068582433750942,0.013334874029029997,-0.06956315077076053,-0.9974878482072133,0.4,0.06,0.0
143.321,482,map,base_link,0.027267457990024585,-5.037485221170502,2.983,0.0007676445521603955,0.013267125026022829,-0.06751343132595533,-0.9976298565630346,0.34,0.06,0.0
143.571,483,map,base_link,0.11815898149693616,-5.026389440127009,2.983,0.00020514621844199124,0.012930448835223755,-0.06559383613405151,-0.9977626020598125,0.28,0.06,0.0
143.821,484,map,base_link,0.1908721977590127,-5.026389441587343,2.984,-1.0921452601396619e-05,0.012276663447474198,-0.06371799691127017,-0.9978924292151607,0.22,0.06,0.0
144.071,485,map,base_link,0.2454071146179629,-5.015293659938562,2.985,-9.610257633076552e-05,0.011288172733000385,-0.06195890055068448,-0.9980148608929604,0.16,0.05,0.0
144.321,486,map,base_link,0.2999420285229906,-5.0041978800437175,2.985,-0.00039043839350959335,0.01010220373397805,-0.060331551738680045,-0.9981271947514411,0.12,0.05,0.0
144.571,487,map,base_link,0.33629863869198906,-5.004197880594477,2.985,-0.0004082982766750571,0.008828561326999633,-0.058744006454679865,-0.9982339562963511,0.08,0.04,0.0
144.821,488,map,base_link,0.3635660941899687,-4.99310209919549,2.985,-0.0005204269365281606,0.0077542417286927436,-0.05728661524806211,-0.9983275237137547,0.04,0.04,0.0
145.071,489,map,base_link,0.3908335525970168,-4.993102100319885,2.986,-0.0006933092435555091,0.006707798323101553,-0.05592532852326859,-0.9984121806115518,0.01,0.03,0.0
145.322,490,map,base_link,0.409011856010728,-4.982006318755438,2.986,-0.0010423311954537353,0.005696917698698261,-0.054620225016291823,-0.9984904054088769,0.0,0.03,0.0
145.572,491,map,base_link,0.4181010110489189,-4.982006319065696,2.986,-0.0012583934367215582,0.004667237403255525,-0.05346483774187333,-0.9985580325981136,-0.02,0.02,0.0
145.822,492,map,base_link,0.42719016273334753,-4.982006319852512,2.986,-0.0010672913564213568,0.003755362856467377,-0.052351995374339044,-0.9986210626255096,-0.03,0.02,0.0
146.072,493,map,base_link,0.42719016310051966,-4.970910536694037,2.986,-0.001024031561480178,0.0032366388067324513,-0.05131712822594742,-0.9986766382965196,-0.04,0.01,0.0
146.322,494,map,base_link,0.4453684673465783,-4.970910537563238,2.986,-0.0010203104463942301,0.0026901085183130267,-0.05034390260317262,-0.9987277976272788,-0.05,0.01,0.0
146.572,495,map,base_link,0.4453684673465783,-4.970910537563238,2.986,-0.0010599194049902999,0.0021766142560303192,-0.049456244816806605,-0.9987733570584747,-0.05,0.01,0.0
146.822,496,map,base_link,0.4453684673465783,-4.970910537563238,2.985,-0.0010747726417218396,0.001731069170182101,-0.048649323048833126,-0.9988138423300846,-0.05,0.0,0.0
147.072,497,map,base_link,0.44536846771375044,-4.95981475592375,2.984,-0.0011248396616247152,0.001333549249695954,-0.04781717173759542,-0.9988545812425108,-0.05,0.0,0.0
147.322,498,map,base_link,0.44536846771375044,-4.95981475592375,2.984,-0.0012469087874649196,0.0009906435047565543,-0.04708716243713684,-0.9988895149001921,-0.05,0.0,0.0
147.572,499,map,base_link,0.44536846771375044,-4.95981475592375,2.983,-0.0013283190516643131,0.0007950826159202191,-0.04645268106587552,-0.9989192919520189,-0.05,0.0,0.0
147.822,500,map,base_link,0.44536846771375044,-4.95981475592375,2.983,-0.0016142292259667275,0.000661160923229396,-0.0458365335301123,-0.9989474307110373,-0.05,0.0,0.0
148.072,501,map,base_link,0.4362793161516976,-4.948718971777643,2.983,-0.0016833841858498611,0.0005042934613580679,-0.045285027296035674,-0.9989725612891402,-0.05,0.0,0.0
148.322,502,map,base_link,0.4362793161516976,-4.948718971777643,2.983,-0.0016851381256611114,0.000335236952914687,-0.04467043502693441,-0.9990003003804289,-0.04,0.0,0.0
148.572,503,map,base_link,0.4362793161516976,-4.948718971777643,2.983,-0.0017042928743630915,0.00010112638794230425,-0.04422066033665384,-0.999020329301983,-0.04,-0.01,0.0
148.822,504,map,base_link,0.427190164467269,-4.948718971370574,2.983,-0.0016428932533844609,-4.8168957031285645e-05,-0.04378362887624743,-0.9990396851096239,-0.04,-0.01,0.0
149.072,505,map,base_link,0.427190164467269,-4.948718971370574,2.982,-0.0014599765371655776,-0.0003535662444582134,-0.04333727712376395,-0.9990593695426311,-0.04,-0.01,0.0
149.322,506,map,base_link,0.4181010128276944,-4.937623188964665,2.982,0.04125202556108753,-0.0006615509199130856,-0.08005471844178502,-0.9959362804882119,-0.04,0.06,0.0
149.572,507,map,base_link,0.40901186110230303,-4.871048494411437,2.981,0.11233701086768391,-0.01187479849507141,-0.17292624622121433,-0.9784354340056658,-0.06,0.44,0.0
149.822,508,map,base_link,0.39083356636348926,-4.660228619790882,2.978,0.13692733299356313,-0.030775515529661738,-0.27834542941235374,-0.950172402802989,-0.11,1.13,0.01
150.072,509,map,base_link,0.3544769717994512,-4.238588884023025,2.975,0.07567318916417108,-0.026834902810167042,-0.3931558724817065,-0.9159595604425126,-0.15,1.75,0.0
150.322,510,map,base_link,0.3090312238982779,-3.717087108551238,2.976,0.008461520790514264,-0.004004080887992019,-0.5092894985689225,-0.8605443490312219,-0.18,1.99,-0.01
150.572,511,map,base_link,0.2544963180443571,-3.184489556026259,2.981,-0.027433170634655685,0.016447738111229276,-0.6183198658018454,-0.7852753890290604,-0.18,1.94,-0.02
150.822,512,map,base_link,0.2090505583479121,-2.7073709099382905,2.987,-0.03703341099941917,0.026790710686668,-0.6887236310043182,-0.7235817468585559,-0.16,1.74,-0.01
151.072,513,map,base_link,0.18178310132558884,-2.319018527398806,2.991,-0.034777642864671325,0.028639269655464802,-0.72480161798042,-0.6874830342367325,-0.13,1.49,0.0
151.323,514,map,base_link,0.1545156435459027,-1.9972408368377141,2.993,-0.028553214135801912,0.025460296827459566,-0.7434873422153225,-0.6676548952966409,-0.11,1.26,0.0
151.573,515,map,base_link,0.1363373347253517,-1.73094205775908,2.991,-0.02189122686038364,0.02037289909514058,-0.7530453819174688,-0.6572886519192158,-0.09,1.07,0.01
151.823,516,map,base_link,0.11815902716702875,-1.5201221887610195,2.989,-0.01595159522859713,0.015483071771531014,-0.7577728707119867,-0.6521396303791815,-0.07,0.92,0.01
152.073,517,map,base_link,0.10906987429880677,-1.3314938883148333,2.986,-0.011654348717642506,0.011884219783863099,-0.7596691382108502,-0.6500967173629478,-0.07,0.81,0.01
152.323,518,map,base_link,0.09998071738733239,-1.153961370005089,2.984,-0.00917391733583765,0.00981220119090592,-0.7599421561191736,-0.6498518902807362,-0.06,0.72,0.0
152.573,519,map,base_link,0.09998071979811674,-0.9986204161736401,2.982,-0.007875741654804855,0.008853581167378678,-0.7593922505909434,-0.6505251697946216,-0.06,0.65,0.0
152.823,520,map,base_link,0.09089156573862545,-0.8432794622811564,2.982,-0.007382839649043261,0.008731894155130739,-0.7582892693849099,-0.6518179436306425,-0.05,0.59,0.0
153.073,521,map,base_link,0.08180241093255858,-0.7101300730816742,2.982,-0.007513833660586022,0.008934738736586302,-0.7569520165193021,-0.6533661740821852,-0.05,0.53,0.0
153.323,522,map,base_link,0.07271325517176863,-0.5769806840483405,2.982,-0.008068817651236168,0.009057430592462282,-0.7555274015513519,-0.6550047348209296,-0.05,0.47,0.0
153.573,523,map,base_link,0.07271325601188028,-0.4660228613430928,2.982,-0.008434595532909116,0.009056952939321862,-0.7540480517134687,-0.6567026457299935,-0.05,0.41,0.0
153.823,524,map,base_link,0.06362410135687568,-0.36616081932383393,2.982,-0.008503281091082397,0.009054600570497577,-0.7527203125905847,-0.6582232443728548,-0.05,0.34,0.0
154.073,525,map,base_link,0.05453494209150411,-0.2773945600200891,2.982,-0.008549171285258906,0.008842993075106649,-0.7513695271256896,-0.6597670398335509,-0.05,0.28,0.0
154.323,526,map,base_link,0.04544578582092773,-0.21081986572545697,2.983,-0.008045224843965911,0.008205855649371596,-0.7501151356564473,-0.6612073967745532,-0.04,0.23,0.0
