Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
256.785,859,map,base_link,-10.679781899761934,20.072253344011983,583.745,-0.0024023915853344114,0.0003673630116193434,-0.7506978751415841,-0.6606411990006364,-0.27,2.25,-0.1
257.025,860,map,base_link,-10.752495945933703,20.593754776525373,583.751,-0.0024644576485221737,0.0005060837365231418,-0.7477855511849283,-0.663935568987536,-0.24,2.24,-0.08
257.285,861,map,base_link,-10.82521005757522,21.159639316255607,583.761,-0.0024855686441389384,0.000671598904206143,-0.7412320684399962,-0.6712439136555296,-0.17,2.18,-0.1
257.525,862,map,base_link,-10.870656546681516,21.658949197520087,583.763,-0.002563577169055389,0.0007902822362942726,-0.7336255916504417,-0.6795485963502715,-0.09,2.15,-0.1
257.786,863,map,base_link,-10.916103111741762,22.2026422173397,583.773,-0.002541545849473981,0.0009258026955463101,-0.7290891301667389,-0.6844134157852049,-0.11,2.12,-0.1
258.026,864,map,base_link,-10.94337127241414,22.70195215448115,583.781,-0.00258365195856,0.0010158402634010345,-0.7195617040423091,-0.6944229596484008,-0.03,2.07,-0.12
258.286,865,map,base_link,-10.961550308185139,23.245645210044927,583.795,-0.0025588640280480124,0.0011120797376440558,-0.7150514026562329,-0.6990663109125604,0.02,2.14,-0.14
258.526,866,map,base_link,-10.970640139610055,23.76714672606431,583.806,-0.0025552350359032867,0.0011606725052990849,-0.708391903677518,-0.7058137391815129,0.05,2.16,-0.12
258.786,867,map,base_link,-10.970640873915329,24.355222912329623,583.818,-0.0024984195201239816,0.0011968294420956103,-0.7058195377827575,-0.7083862686298503,0.06,2.14,-0.12
259.026,868,map,base_link,-10.97064154074107,24.88782021704867,583.825,-0.0023780598708220825,0.0012432844867955417,-0.7030767922721586,-0.7111088687699146,0.09,2.15,-0.09
259.286,869,map,base_link,-10.970642243866081,25.464800588772505,583.826,-0.00222770950236556,0.0012704089391418088,-0.6997414781980459,-0.714391550244482,0.1,2.1,-0.07
259.527,870,map,base_link,-10.97973207735572,25.997397844752015,583.828,-0.002102170042514406,0.0012991965525719024,-0.6976607868690283,-0.7164239802203151,0.08,2.02,-0.11
259.787,871,map,base_link,-10.979732771718687,26.55218670413211,583.833,-0.002020029394036362,0.001345523254365921,-0.6931780328631997,-0.7207623212990009,0.06,2.08,-0.13
260.027,872,map,base_link,-10.979733394248655,27.06259241789479,583.832,-0.0018782469577726878,0.001382504395339773,-0.6868809116782357,-0.7267662444294163,0.09,2.03,-0.12
260.287,873,map,base_link,-10.970644871817427,27.606285471196088,583.831,-0.0018107408791544375,0.0014244192968543169,-0.6738225950960873,-0.7388895740129982,0.17,2.01,-0.1
260.527,874,map,base_link,-10.93428874648339,28.10559545052115,583.83,-0.0017825742084987537,0.001465323053866169,-0.6666224783177627,-0.7453919416381041,0.25,2.02,-0.1
260.787,875,map,base_link,-10.879754277983295,28.649288512999647,583.826,-0.0017729005803751813,0.0015051009196574055,-0.6559719683474647,-0.7547816692508547,0.24,2.01,-0.1
261.028,876,map,base_link,-10.80704140484508,29.137502804122903,583.83,-0.0018187017844419591,0.0015232614099560484,-0.6394135936268104,-0.7688593033083129,0.32,1.93,-0.1
261.288,877,map,base_link,-10.707060984168578,29.659004412178945,583.839,-0.001889001382852824,0.0014826952433915816,-0.6243529052471868,-0.7811387091919003,0.4,1.93,-0.14
261.528,878,map,base_link,-10.579812975502847,30.136123039284627,583.851,-0.0019912638122960647,0.001392870131517943,-0.5971849534810199,-0.8020998853740716,0.61,1.86,-0.14
261.788,879,map,base_link,-10.3980298414059,30.635433236134332,583.861,-0.002058488922582184,0.001321261846398944,-0.5782650831439823,-0.8158452736315704,0.71,1.94,-0.13
262.028,880,map,base_link,-10.198068287177307,31.112551897941643,583.875,-0.0021540055065679517,0.0011836062647283172,-0.5582693300072076,-0.8296561423323467,0.82,1.9,-0.17
262.288,881,map,base_link,-9.96174999378536,31.62295792450132,583.887,-0.002188544221674212,0.0010354732622222364,-0.5396204673100347,-0.8419049170360112,0.89,1.88,-0.14
262.528,882,map,base_link,-9.725431615145311,32.07788506395701,583.898,-0.0022189941369693657,0.000911593831586826,-0.5228084777358677,-0.8524467963862677,1.05,1.82,-0.17
262.788,883,map,base_link,-9.425488907592353,32.56609954533843,583.897,-0.0022354161269682814,0.0007963186477985373,-0.48963715620930104,-0.8719230608549238,1.2,1.76,-0.14
263.029,884,map,base_link,-9.13463530099682,32.99883512394865,583.899,-0.0022403551513555013,0.0007814722534075072,-0.48321724251727094,-0.8754972682104257,1.14,1.73,-0.14
263.289,885,map,base_link,-8.816514131500469,33.46485804889855,583.898,-0.002191528301253935,0.0007770317575565207,-0.46409713823472754,-0.8857812595148358,1.2,1.66,-0.14
263.529,886,map,base_link,-8.516571244631564,33.86430628764768,583.897,-0.002170896628840857,0.000799551680250448,-0.4550474917102489,-0.8904641644744321,1.25,1.64,-0.12
263.789,887,map,base_link,-8.18936077910638,34.28594609254199,583.891,-0.002180533548670091,0.0008792532824923391,-0.4304495197926881,-0.9026115903850076,1.37,1.54,-0.09
264.029,888,map,base_link,-7.853061043465772,34.663202734414085,583.886,-0.0021319912657791476,0.0009078813294675334,-0.4027958926521374,-0.9152868944911765,1.4,1.48,-0.09
264.289,889,map,base_link,-7.4713153423270455,35.05155523078142,583.888,-0.0020779654459194895,0.0009222936831969306,-0.3763547623541203,-0.9264728405556966,1.54,1.42,-0.09
264.549,890,map,base_link,-7.044123631962606,35.41771619378929,583.883,-0.002086670644955462,0.0009241370595020544,-0.35200490154161485,-0.9359953744901693,1.71,1.36,-0.07
264.79,891,map,base_link,-6.626021046911632,35.75058974479538,583.873,-0.0020581198502470127,0.0009666183600540351,-0.33729348592962616,-0.941396799517116,1.76,1.35,-0.12
265.03,892,map,base_link,-6.1988292368870646,36.083463281373895,583.866,-0.0020381503501764693,0.0009769713162811637,-0.3182474636302675,-0.9480049806636559,1.88,1.27,-0.08
265.29,893,map,base_link,-5.708013051116978,36.438528332638555,583.846,-0.0019864180029736736,0.0009726507597004306,-0.3009809296957334,-0.9536275940080117,1.97,1.24,-0.06
265.53,894,map,base_link,-5.2262860139461225,36.76030607787146,583.832,-0.0019426520881658648,0.000994280787166382,-0.2865110235165257,-0.9580744600040716,1.95,1.23,-0.07
265.79,895,map,base_link,-4.69002379651991,37.093179659401216,583.831,-0.0018826574417777878,0.0009717089567641141,-0.26691872749254236,-0.9637167137164439,2.08,1.21,-0.11
266.03,896,map,base_link,-4.181029105266447,37.39276586844855,583.839,-0.001839936421598754,0.001024082415525867,-0.24825952566290066,-0.9686912685715723,2.21,1.17,-0.09
266.29,897,map,base_link,-3.5993208376419545,37.71454362939008,583.835,-0.0017733151046113893,0.0011038570360640877,-0.2361627218423637,-0.9717112769054346,2.29,1.15,-0.06
266.531,898,map,base_link,-3.0357908912089044,37.99193812229953,583.814,-0.0017797342299771507,0.0011115459780084822,-0.22120248422619032,-0.9752256446503912,2.37,1.11,-0.02
266.791,899,map,base_link,-2.4086365600040835,38.29152414807601,583.79,-0.0017761136345991026,0.0011440483999651716,-0.21306193346356417,-0.9770364113390981,2.42,1.12,-0.01
267.032,900,map,base_link,-1.8178389577437883,38.5578227319354,583.769,-0.0018364670341901627,0.0011882741018080273,-0.20426634304912766,-0.9789129054675024,2.46,1.08,-0.03
267.291,901,map,base_link,-1.1725061615179868,38.83521717858184,583.754,-0.0018387307504963923,0.0012356741320826419,-0.1988230950939166,-0.9800328918133014,2.53,1.0,-0.03
267.531,902,map,base_link,-0.554440911610925,39.06822841347474,583.738,-0.0018428744838172833,0.0012725847604031588,-0.18618314943419068,-0.9825125033344007,2.63,0.98,-0.01
267.791,903,map,base_link,0.13633793186309617,39.33452699078234,583.727,-0.0018547898492869471,0.0013483930352287251,-0.17898423105411054,-0.9838492702771122,2.68,0.99,0.0
268.052,904,map,base_link,0.8452952048351392,39.60082551309907,583.716,-0.0018591021738506317,0.0013711613734146964,-0.17076143615528,-0.9853096952622467,2.75,0.96,0.01
268.292,905,map,base_link,1.5360741231900477,39.84493242931222,583.706,-0.0018318542260351985,0.0013518107774439848,-0.1621035881109678,-0.9867711201891076,2.9,0.96,0.02
268.532,906,map,base_link,2.2359422723404805,40.08903929091048,583.694,-0.0018174287266479949,0.001382012691492746,-0.1568678832374642,-0.9876169572270119,3.0,1.0,0.0
268.792,907,map,base_link,3.035791626339858,40.3664333280243,583.679,-0.0017775177288342659,0.0013712232603769522,-0.150055984517315,-0.9886749524935045,3.04,0.96,0.0
269.032,908,map,base_link,3.790195029692086,40.610540046610964,583.661,-0.0017320725110510375,0.0013397358780864136,-0.14482964179163066,-0.9894541828155063,3.09,0.94,0.0
269.292,909,map,base_link,4.626401238700794,40.85464659564843,583.647,-0.001699669185046244,0.0013279038433038747,-0.13534320763905466,-0.9907964291124671,3.22,0.88,0.0
269.532,910,map,base_link,5.408072306963504,41.08765738705344,583.637,-0.0016866177844334414,0.0013003399322453,-0.1286298005427931,-0.9916903946539117,3.24,0.87,0.0
269.793,911,map,base_link,6.2806354033432115,41.331763887230636,583.639,-0.0016708265643317368,0.0012919197751326186,-0.12324623010254931,-0.992373874125773,3.33,0.83,-0.01
270.033,912,map,base_link,7.098663345526347,41.55367879535967,583.63,-0.0016133436427227326,0.00125316708357055,-0.1192329573898851,-0.9928642044945587,3.43,0.87,0.01
270.293,913,map,base_link,8.04394010486567,41.797785000957134,583.62,-0.0015432104289847043,0.001199834220932308,-0.11576908831079308,-0.9932742305582589,3.73,0.9,0.01
270.533,914,map,base_link,8.989216884797429,42.03079526598387,583.607,-0.0014868953978767442,0.0012156743847222748,-0.11391900853156389,-0.9934881835095231,4.04,0.96,0.01
270.793,915,map,base_link,10.070831750031033,42.30818844637014,583.596,-0.001352195105692342,0.0011779146021251717,-0.11302558623262587,-0.9935904593656067,4.08,0.95,0.01
271.033,916,map,base_link,11.052465453200767,42.55229429286655,583.589,-0.0012847169743126553,0.0010476068894135996,-0.11284084651241832,-0.9936116924535771,3.94,0.93,0.03
271.293,917,map,base_link,12.070456033749736,42.80749582528844,583.587,-0.0011884036283039815,0.000983679871150148,-0.11296434252766668,-0.9935978448990413,3.76,0.89,0.03
271.534,918,map,base_link,12.952108638069717,43.029410113733576,583.585,-0.001116659594388644,0.0010160944723239772,-0.11379503035900174,-0.9935031009961505,3.57,0.85,0.0
271.794,919,map,base_link,13.833761305528839,43.262420090784644,583.586,-0.001006269203406017,0.001182338077752567,-0.11545062614570994,-0.9933120065827875,3.23,0.77,-0.03
272.036,920,map,base_link,14.560897574413275,43.45104719765905,583.596,-0.0009294379352813728,0.0013539455842365422,-0.11653377194388381,-0.9931853719084924,2.95,0.71,-0.02
272.294,921,map,base_link,15.251677103675348,43.63967437767809,583.61,-0.0008643989684973163,0.0016552578666976466,-0.1186929326708136,-0.9929292526005162,2.66,0.65,-0.06
272.534,922,map,base_link,15.842475403117561,43.806110061233284,583.627,-0.0008328419112299215,0.0019331359633951574,-0.12186446228887426,-0.9925445189968767,2.49,0.66,-0.11
272.794,923,map,base_link,16.44236299804811,43.98364160449836,583.652,-0.0007484423414199218,0.0022600168336772996,-0.12491067820679347,-0.99216513475726,2.51,0.68,-0.1
273.034,924,map,base_link,16.99680459108464,44.16117312466736,583.67,-0.0006675900380696982,0.0024842626590502767,-0.13249290215057435,-0.9911806160545615,2.38,0.74,-0.1
273.295,925,map,base_link,17.62395985577575,44.37199172961533,583.68,-0.000565326996354901,0.0026613154036812755,-0.13561568124347556,-0.9907577831168309,2.45,0.77,-0.08
273.536,926,map,base_link,18.18749072124146,44.571714642626546,583.69,-0.0004864440294612779,0.0027655149239669283,-0.146531979514664,-0.9892019481778862,2.36,0.78,-0.05
273.795,927,map,base_link,18.796467629429372,44.80472461317174,583.688,-0.0004037577661720729,0.0027643146319699164,-0.16014421596819145,-0.9870896745667108,2.29,0.92,-0.01
274.035,928,map,base_link,19.35999858538392,45.04883041536294,583.676,-0.00027309740028893804,0.002764338789252118,-0.18259554667948924,-0.9831841893468826,2.27,0.99,-0.01
274.295,929,map,base_link,19.9598864474425,45.3262234283618,583.663,-0.0002189498127358376,0.0027213995418359587,-0.19662632733247737,-0.9804746980138013,2.2,1.09,0.0
274.535,930,map,base_link,20.514328312874397,45.59252072855696,583.652,-0.0001538068844581064,0.002682033704525577,-0.2117582475149033,-0.9773183860176106,2.22,1.12,0.01
274.795,931,map,base_link,21.096037947751313,45.91429680807039,583.648,-2.6703404558526092e-05,0.002625698344242189,-0.22637818108083502,-0.9740359460131159,2.14,1.2,-0.01
275.036,932,map,base_link,21.61412321519981,46.21388159577364,583.651,3.240252967791496e-05,0.0025547569040832163,-0.24338589899418017,-0.9699261705604358,2.01,1.25,-0.03
275.296,933,map,base_link,22.13220867816247,46.59113671155038,583.651,0.00019133334533184498,0.002554532073251909,-0.2850426138213053,-0.9585114219785573,1.88,1.52,-0.01
275.536,934,map,base_link,22.58666972843986,46.96839188384388,583.648,0.00024385873788395005,0.0025611576820252797,-0.30886907810065484,-0.9511010848471867,1.76,1.61,-0.02
275.796,935,map,base_link,23.041131019320943,47.41222175881259,583.648,0.0003792357412988064,0.0025448752680262486,-0.34925551795641907,-0.9370239927382416,1.7,1.73,-0.02
276.036,936,map,base_link,23.441057102461684,47.84495597919329,583.643,0.0003986594175844355,0.00250916870183313,-0.3672048834844585,-0.9301366129167584,1.61,1.83,0.01
276.296,937,map,base_link,23.84098333683741,48.33316898272446,583.639,0.0004813970559393603,0.0025186897614748326,-0.3977774867377691,-0.9174783351683811,1.42,1.89,-0.01
276.556,938,map,base_link,24.20455285812878,48.83247791711392,583.636,0.0005230145139900407,0.002484783893969282,-0.414644438483366,-0.9099799678782124,1.32,1.88,0.01
276.797,939,map,base_link,24.513587088240854,49.309595355927996,583.622,0.0005232878206283141,0.00245277357629151,-0.4376139953786876,-0.8991594414342443,1.14,1.95,0.05
277.037,940,map,base_link,24.78626448782137,49.78671280575554,583.606,0.0005509491604375421,0.0023921583427197876,-0.45672210347860215,-0.8896060331560073,1.0,2.06,0.04
277.297,941,map,base_link,25.049852964486462,50.34150077574324,583.591,0.0005660980376762985,0.0023050553575900455,-0.4936174761597366,-0.8696758899052579,0.78,2.18,0.06
277.538,942,map,base_link,25.258906067039305,50.851905706752575,583.571,0.0005172682852320866,0.002150466771169574,-0.5143456129585731,-0.8575801410693097,0.75,2.18,0.05
277.797,943,map,base_link,25.44069178777258,51.43998113597627,583.554,0.000527705756666135,0.0019725170344334466,-0.570749691337868,-0.8211215625843179,0.31,2.38,0.07
278.037,944,map,base_link,25.54067457491152,51.983673768727385,583.541,0.0004516185333430927,0.001812119528454104,-0.60314505660628,-0.7976293330582334,0.28,2.31,0.07
278.297,945,map,base_link,25.640657458975113,52.571749418527475,583.522,0.00027355915311224114,0.0016632734941728928,-0.6160441170757625,-0.787709847915473,0.27,2.3,0.04
278.538,946,map,base_link,25.73155109051808,53.12653784460542,583.511,6.387551816195884e-05,0.0015266603902118852,-0.6323636780106585,-0.7746701517167184,0.17,2.28,0.06
278.798,947,map,base_link,25.813355555983748,53.69242207137455,583.506,-0.00020902045894847262,0.0013439124309707524,-0.6397196118507296,-0.7686071613141382,0.12,2.24,0.05
279.038,948,map,base_link,25.86789227176513,54.21392326997892,583.497,-0.00041364449205648265,0.00124297610974219,-0.6581813624353152,-0.7528582722208855,0.02,2.17,0.06
279.298,949,map,base_link,25.91333984866381,54.757616044899066,583.486,-0.0006540638616949552,0.0011121996835317006,-0.6612009294765733,-0.7502077486081066,0.01,2.14,0.1
279.538,950,map,base_link,25.958787229187323,55.24582985287705,583.467,-0.0008898714231522568,0.0010453415075248938,-0.6632802815818184,-0.7483698173060739,0.04,2.14,0.11
279.798,951,map,base_link,26.004234784158456,55.778426845858064,583.455,-0.0011450031908043581,0.0009154901919629847,-0.6730521508391145,-0.7395935729143698,-0.03,2.14,0.09
280.039,952,map,base_link,26.040593003055903,56.26664076283083,583.445,-0.001383608379597055,0.000730329248624473,-0.677046383573239,-0.735938684088178,-0.02,2.07,0.11
280.299,953,map,base_link,26.076951354999665,56.7992377772041,583.431,-0.0016204880540152554,0.000534172688541086,-0.6797824582903337,-0.7334118202475035,-0.03,2.05,0.08
280.539,954,map,base_link,26.113309509809426,57.27635582468807,583.418,-0.001850892371743295,0.0003414235849627632,-0.6837456618610753,-0.7297179780665431,-0.06,2.07,0.1
280.799,955,map,base_link,26.122400235939466,57.797857229678584,583.417,-0.0020626131622642125,0.00016102465418399163,-0.686512702139469,-0.7271148667845874,-0.07,2.03,0.08
281.039,956,map,base_link,26.14058012151125,58.28607137470857,583.42,-0.002220956048431987,3.1853164856345922e-06,-0.6881168010427574,-0.7255965376617827,-0.06,2.02,0.09
281.299,957,map,base_link,26.158760034873154,58.79647697731829,583.423,-0.0023703962036590058,-0.00018121330156746867,-0.6900042232564547,-0.723801437047367,-0.04,1.96,0.09
281.54,958,map,base_link,26.176939819219683,59.26249947998028,583.421,-0.002541615847539659,-0.000341849466491255,-0.6920583036011724,-0.7218370506869907,-0.05,1.99,0.07
281.8,959,map,base_link,26.195119696977855,59.77290498918717,583.419,-0.002662082894364633,-0.000513384092003705,-0.6939167573633526,-0.7200501257563725,-0.03,1.93,0.04
282.04,960,map,base_link,26.21329949285439,60.22783180906089,583.424,-0.0027236850066079048,-0.0006578473834311405,-0.6955228762907743,-0.7184984880520022,-0.02,1.91,0.04
282.3,961,map,base_link,26.231479415204234,60.738237411797456,583.422,-0.002826300962383205,-0.0008034838660863395,-0.6964388993785525,-0.7176100792693321,0.0,1.86,0.04
282.54,962,map,base_link,26.249659206604804,61.20425991180565,583.423,-0.0028977230014676546,-0.0009416813558856796,-0.6983235749786123,-0.7157757337788989,0.01,1.85,0.05
282.8,963,map,base_link,26.267839106390767,61.692474059605615,583.43,-0.0029344175384311134,-0.0010783691901696166,-0.7001499527236659,-0.7139889845191231,0.02,1.82,0.04
283.04,964,map,base_link,26.286018839542265,62.13630501058165,583.435,-0.0029723858233385494,-0.0011725968386722856,-0.7035473665784662,-0.7106411843678048,0.02,1.87,0.03
283.304,965,map,base_link,26.286020265466647,62.62451911547859,583.439,-0.0029734884678434643,-0.0012325168624754276,-0.7059661915262624,-0.7082382195916992,0.01,1.77,0.01
283.544,966,map,base_link,26.286021676913947,63.07944609231075,583.452,-0.0029496676557089793,-0.0012703764772889143,-0.7115734879241594,-0.7026043387908822,-0.01,1.82,0.0
283.801,967,map,base_link,26.26784473646879,63.57875612446813,583.464,-0.002888762815430754,-0.001255459072498696,-0.7216320701580405,-0.6922696253565762,-0.03,1.9,-0.01
284.042,968,map,base_link,26.249667665980184,64.03368305828064,583.477,-0.0028100058289009665,-0.0012445887145003643,-0.728503277909999,-0.685035421668515,-0.03,1.82,-0.02
284.301,969,map,base_link,26.222401469041984,64.52189734456107,583.488,-0.0027427410970495333,-0.0012606923782961326,-0.7353920414434203,-0.6776351772212543,-0.15,1.81,0.0
