Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
257.025,860,map,base_link,-3.2084753846132696,5.847481352435718,7.977,-0.014091589208735903,-0.000727721745558381,-0.9965789253768854,-0.08143305857749439,-0.43,0.11,0.0
257.275,861,map,base_link,-3.317545376806866,5.8696728944386605,7.978,-0.014159661731748846,-0.0005911519231747844,-0.996413643239606,-0.08342065742381538,-0.36,0.1,0.0
257.525,862,map,base_link,-3.40843703850365,5.891864443088174,7.979,-0.01400906317746617,-0.00041472025609354404,-0.9962571273004059,-0.08529543047046412,-0.3,0.09,0.0
257.776,863,map,base_link,-3.499328707721224,5.914055999389325,7.98,-0.01339475571509397,-0.0003903416301171949,-0.9961113461301125,-0.08707820774223579,-0.24,0.08,0.0
258.026,864,map,base_link,-3.562952871414475,5.9251517658133785,7.98,-0.012416156739747813,-0.0005119221770847465,-0.9959620485020597,-0.08891105066907795,-0.18,0.07,0.0
258.276,865,map,base_link,-3.6174878684211196,5.93624753480809,7.981,-0.011216173009273115,-0.0007097946005863276,-0.9958378115013383,-0.09044748110851747,-0.13,0.06,0.0
258.526,866,map,base_link,-3.662933699863156,5.947343307768586,7.981,-0.010056103215758607,-0.00055307027512825,-0.9957080703253431,-0.09200004125198186,-0.09,0.05,0.0
258.776,867,map,base_link,-3.6902012022526973,5.958439087611142,7.981,-0.008762405079999383,-0.000682215541950878,-0.9955830679971516,-0.0934725069555093,-0.05,0.04,0.0
259.026,868,map,base_link,-3.717468696547483,5.958439076783693,7.982,-0.00734536329261444,-0.0007895417889565903,-0.9954708355388953,-0.09477994436249099,-0.02,0.03,0.0
259.276,869,map,base_link,-3.7356470297534203,5.9584390693216065,7.982,-0.00625802554619994,-0.0008454850833100891,-0.9953596335580959,-0.09601730132809488,0.0,0.03,0.0
259.527,870,map,base_link,-3.7538253637019525,5.9695348527639345,7.982,-0.005156626605969327,-0.0009112916321891019,-0.9952507121542369,-0.09720390273076407,0.01,0.02,0.0
259.777,871,map,base_link,-3.7629145291890382,5.969534849778857,7.982,-0.0042870394329111525,-0.0009287394412178928,-0.9951523755649783,-0.09824717880596479,0.03,0.02,0.0
260.027,872,map,base_link,-3.7629145291890382,5.969534849778857,7.983,-0.0035868568615732084,-0.0009677305482360433,-0.995056324165279,-0.0992426808088322,0.04,0.02,0.0
260.277,873,map,base_link,-3.7720036969854114,5.969534845460379,7.983,-0.003155387362670434,-0.001113163058352737,-0.9949646994983972,-0.10017011106443435,0.04,0.02,0.0
260.527,874,map,base_link,-3.7720036969854114,5.969534845460379,7.984,-0.0027012978534199737,-0.0011449298257215875,-0.9948636356326763,-0.10118171090337885,0.05,0.01,0.0
260.777,875,map,base_link,-3.78109286175034,5.969534841218321,7.984,-0.00207148127354505,-0.0012121786281423174,-0.9947852705733371,-0.10196325337414053,0.05,0.01,0.0
261.027,876,map,base_link,-3.78109286175034,5.969534841218321,7.984,-0.0017918549612182403,-0.0012733329387411465,-0.9947075661172162,-0.10272305383013569,0.05,0.01,0.0
261.278,877,map,base_link,-3.78109286175034,5.969534841218321,7.984,-0.0016291399393507785,-0.0013377156724829141,-0.9946318062712678,-0.10345591512036822,0.05,0.01,0.0
261.528,878,map,base_link,-3.78109286175034,5.969534841218321,7.984,-0.0015132327765344572,-0.0013151153407017365,-0.9945579042099895,-0.10416600103506984,0.05,0.01,0.0
261.78,879,map,base_link,-3.78109286175034,5.969534841218321,7.984,-0.0012668123320002,-0.0013068453885050262,-0.9944870169283349,-0.10484398171868509,0.05,0.01,0.0
262.028,880,map,base_link,-3.78109286175034,5.969534841218321,7.984,-0.0010999915806526983,-0.0012811518840962716,-0.9944259123647665,-0.10542415987748682,0.05,0.01,0.0
262.278,881,map,base_link,-3.78109286175034,5.969534841218321,7.984,-0.0010806827843712241,-0.0012970299521795209,-0.9943771816097179,-0.10588281509261371,0.05,0.01,0.0
262.528,882,map,base_link,-3.78109286175034,5.969534841218321,7.984,-0.0009793838814624307,-0.0012253482794475049,-0.9943168328956549,-0.10644987153191454,0.05,0.01,0.0
262.778,883,map,base_link,-3.78109286175034,5.969534841218321,7.984,-0.0007556805013928731,-0.001200962592932512,-0.9942613741033808,-0.10696871786595952,0.04,0.01,0.0
263.029,884,map,base_link,-3.7720036969854114,5.969534845460379,7.984,-0.0006229876775124151,-0.0012435232111146946,-0.9942028644137402,-0.10751153392957913,0.04,0.01,0.0
263.279,885,map,base_link,-3.7720036969854114,5.969534845460379,7.984,-0.0006071720118817633,-0.0012803642574956214,-0.9941663841746424,-0.10784800687371815,0.04,0.01,0.0
263.529,886,map,base_link,-3.7720036969854114,5.969534845460379,7.984,-0.0005071713574361416,-0.0012067172188999122,-0.9941240041209236,-0.10823932299007344,0.04,0.02,0.0
263.779,887,map,base_link,-3.7720036969854114,5.969534845460379,7.984,-0.0002580067934634317,-0.0012399614059593587,-0.994083626489007,-0.108610033950231,0.04,0.02,0.0
264.029,888,map,base_link,-3.7629145291890382,5.969534849778857,7.984,-3.67147319121533e-05,-0.0011796902907356191,-0.9940390869471155,-0.10901789121144911,0.03,0.02,0.0
264.279,889,map,base_link,-3.7629145291890382,5.969534849778857,7.984,0.00011804380813043708,-0.0012131879940232727,-0.9939934281663623,-0.10943298863977552,0.03,0.02,0.0
264.532,890,map,base_link,-3.7538253637019525,5.9695348527639345,7.983,0.0002126539478408415,-0.0011808209202831246,-0.9939550523841063,-0.10978121096235571,0.03,0.02,0.0
264.78,891,map,base_link,-3.7538253637019525,5.9695348527639345,7.983,0.0002524299877780836,-0.0012137897437245221,-0.9939300147855769,-0.11000722113526151,0.02,0.02,0.0
265.03,892,map,base_link,-3.7538253637019525,5.9695348527639345,7.982,0.00020407889606453673,-0.001203101453346877,-0.9939018768069654,-0.11026137210414633,0.02,0.02,0.0
265.28,893,map,base_link,-3.7538253637019525,5.9695348527639345,7.982,0.0004039644228378412,0.002441888299632873,-0.9940153723793842,-0.10921224046667583,0.01,0.01,0.0
265.53,894,map,base_link,-3.7538253637019525,5.9695348527639345,7.981,0.01062057059658019,0.05657583254626663,-0.9968849091791221,-0.05391527151775444,-0.01,-0.11,0.0
265.78,895,map,base_link,-3.762914491917962,5.8807685202908075,7.98,0.03568501402962197,0.12163651170028741,-0.9909038905135513,0.04517320622004983,-0.12,-0.57,0.01
266.03,896,map,base_link,-3.826538536742322,5.625565289651539,7.976,0.05149510062822548,0.12266626071734063,-0.978699311424476,0.15636144316989065,-0.29,-1.27,0.01
266.283,897,map,base_link,-3.926519154812514,5.170637810851774,7.974,0.0290689683114776,0.052876304631995774,-0.9584084435286645,0.2789486455653321,-0.41,-1.8,0.0
266.531,898,map,base_link,-4.044678062155048,4.649135577157058,7.977,-0.002641924536957862,-0.0029487273717120808,-0.9159866314669126,0.4011892523679152,-0.43,-1.96,-0.01
266.781,899,map,base_link,-4.153747796198694,4.1276333527233815,7.982,-0.024575670415396017,-0.028744769533144744,-0.8560016055663237,0.515588038957457,-0.41,-1.86,-0.02
267.031,900,map,base_link,-4.25372838917297,3.683801659675541,7.988,-0.03323826912670756,-0.0330610907606645,-0.8110304574679699,0.5831224389461196,-0.37,-1.64,-0.01
267.281,901,map,base_link,-4.326441529225274,3.3287363153975744,7.992,-0.032403523007681304,-0.029030464439696833,-0.7849142291025747,0.6180751546401271,-0.32,-1.4,0.0
267.531,902,map,base_link,-4.399154686249201,3.029149918612588,7.992,-0.027068978821137346,-0.02300724774904795,-0.7706181642334471,0.6363062013606865,-0.27,-1.18,0.0
267.781,903,map,base_link,-4.453689545967296,2.796138278201836,7.991,-0.020707802496138572,-0.01740758502490097,-0.7631604505575927,0.6456425401134236,-0.24,-1.0,0.01
268.032,904,map,base_link,-4.499135244880858,2.5853182185045553,7.988,-0.015179913717911374,-0.013062781184392082,-0.7596228496825248,0.650055428565477,-0.21,-0.87,0.01
268.282,905,map,base_link,-4.54458096602778,2.4077855365027694,7.986,-0.011384441736643264,-0.010236893054585056,-0.7583418864322499,0.6516772082782323,-0.19,-0.77,0.01
268.535,906,map,base_link,-4.580937529949647,2.2413486512363203,7.984,-0.009419202387651973,-0.008668127945823893,-0.7584452608059163,0.6516110254939989,-0.17,-0.69,0.0
268.782,907,map,base_link,-4.626383258501836,2.0860075518176675,7.983,-0.008629801514830308,-0.00796646772746072,-0.7590907277036545,0.6508788896807901,-0.16,-0.62,0.0
269.032,908,map,base_link,-4.6536506697845965,1.9417622522173175,7.982,-0.008729317805292038,-0.008196776172476722,-0.7602848241496207,0.6494794823847886,-0.14,-0.56,0.0
269.282,909,map,base_link,-4.690007246497357,1.8086127395005334,7.983,-0.009189350345192405,-0.008438826068931335,-0.7616050658992741,0.6479213421792601,-0.13,-0.5,0.0
269.532,910,map,base_link,-4.717274665352656,1.686559023285095,7.983,-0.009576976611731503,-0.008659048875486958,-0.7629981150364837,0.6462717530902327,-0.12,-0.44,0.0
269.782,911,map,base_link,-4.7445420908706275,1.5756010968496454,7.983,-0.009842889310786031,-0.008867641194577553,-0.764409089489168,0.6445953974207396,-0.1,-0.38,0.0
270.033,912,map,base_link,-4.771809528526651,1.4868347527026944,7.984,-0.009876496621678804,-0.008696154026597762,-0.7657300747523511,0.643027436692546,-0.09,-0.32,0.0
270.283,913,map,base_link,-4.7899878017400646,1.3980684139166475,7.984,-0.009558616168696457,-0.008652807551142378,-0.7669810269730011,0.6415402294804772,-0.07,-0.26,0.0
270.533,914,map,base_link,-4.808166086614168,1.3314936575021736,7.984,-0.00898765290897521,-0.008421658864041158,-0.7681919622206812,0.6401010911853731,-0.06,-0.21,0.0
270.783,915,map,base_link,-4.817255219860975,1.2760146963392591,7.984,-0.008237862032064345,-0.00797757685887654,-0.7692453231342881,0.6388506310027611,-0.05,-0.15,0.0
271.033,916,map,base_link,-4.826344350553699,1.2205357359291784,7.984,-0.007333313809489125,-0.007351434474512485,-0.7703324304690508,0.6375579389258546,-0.04,-0.11,0.0
271.283,917,map,base_link,-4.835433492907113,1.1872483567514323,7.984,-0.006520654576793492,-0.006771024128849903,-0.7713457491606122,0.6363468940349991,-0.03,-0.07,0.0
271.534,918,map,base_link,-4.844522635183006,1.1539609789341392,7.984,-0.0055786293460344805,-0.006031768965644912,-0.7722676340668014,0.6352442034608656,-0.02,-0.03,0.0
271.784,919,map,base_link,-4.844522629707624,1.142865187185122,7.984,-0.004558267264380082,-0.005291289122443798,-0.7731400066294043,0.6341969367696866,-0.02,-0.01,0.0
272.035,920,map,base_link,-4.844522617247253,1.1206736052967639,7.984,-0.003615848944841784,-0.004542499607984905,-0.7739296866070375,0.6332449222236625,-0.01,0.01,0.0
272.284,921,map,base_link,-4.853611771106316,1.1095778096925115,7.984,-0.0028915010669290837,-0.004060273383470498,-0.7746195549812509,0.6324078576696216,-0.01,0.02,0.0
272.534,922,map,base_link,-4.8536117651535715,1.0984820180265689,7.985,-0.0024570164041260003,-0.0035990886275849535,-0.7753459303978291,0.6315217318881159,-0.01,0.03,0.0
272.784,923,map,base_link,-4.853611759123306,1.0873862277210788,7.985,-0.0018337673974972422,-0.0030514102442591147,-0.7760164923808138,0.6307025683677141,-0.01,0.04,0.0
273.034,924,map,base_link,-4.853611759123306,1.0873862277210788,7.985,-0.0012928622353664781,-0.0026234886272730965,-0.7766030599089405,0.629983438794016,0.0,0.05,0.0
273.285,925,map,base_link,-4.853611759123306,1.0873862277210788,7.985,-0.000951405308217872,-0.0024610341750807537,-0.7771585931046717,0.62929926052896,0.0,0.05,0.0
273.535,926,map,base_link,-4.853611759123306,1.0873862277210788,7.986,-0.0007785879361773527,-0.0024509984046856854,-0.777674871398265,0.6286614198464366,0.0,0.05,0.0
273.785,927,map,base_link,-4.853611759123306,1.0873862277210788,7.986,-0.0005344357156529628,-0.00235813488256582,-0.7781517774604935,0.6280716239517719,0.0,0.06,0.0
274.035,928,map,base_link,-4.853611752770722,1.0762904359169978,7.986,-0.000271080066774661,-0.0022035586136781526,-0.7785884646954102,0.6275309342879258,0.0,0.06,0.0
274.285,929,map,base_link,-4.853611752770722,1.0762904359169978,7.986,-0.0001373159016552926,-0.0021551418897071675,-0.7789732450943703,0.6270534426465775,0.0,0.06,0.0
274.535,930,map,base_link,-4.853611759123306,1.0873862277210788,7.985,0.00015304376019980814,-0.0022216294322830545,-0.779368478469725,0.6265619009388128,-0.01,0.05,0.0
274.788,931,map,base_link,-4.853611759123306,1.0873862277210788,7.985,0.000366192989877612,-0.0021956369045746937,-0.7797301411846762,0.6261117727765565,-0.01,0.05,0.0
275.036,932,map,base_link,-4.853611759123306,1.0873862277210788,7.984,0.0006082750763021611,-0.0021232599438425386,-0.7800223059184802,0.6257478118525541,-0.01,0.05,0.0
275.286,933,map,base_link,-4.844522599711339,1.0873862321772734,7.984,0.0006576847738234897,-0.0021639887137196025,-0.7803352501189228,0.6253573234762853,-0.01,0.05,0.0
275.536,934,map,base_link,-4.844522599711339,1.0873862321772734,7.984,0.0006616724719996734,-0.0019687646892936673,-0.7806250340178241,0.6249961939242581,-0.01,0.05,0.0
275.786,935,map,base_link,-4.8354334389448095,1.0873862370412248,7.984,0.0008450867494931856,-0.0015998448142239014,-0.7808831339798259,0.6246745211634629,-0.02,0.05,0.0
276.036,936,map,base_link,-4.835433445052597,1.098482027505248,7.984,0.0010784142710845454,-0.0013783652088259855,-0.781160439204728,0.6243278828896618,-0.02,0.04,0.0
276.286,937,map,base_link,-4.835433445052597,1.098482027505248,7.984,-0.0014637807936660552,0.002010879165235375,-0.7803663949194203,0.6253176020161584,-0.02,0.04,0.0
276.539,938,map,base_link,-4.835433445052597,1.098482027505248,7.984,-0.033360581028209726,0.04897958182330775,-0.7416346335330455,0.6681812198364897,0.11,0.0,0.0
276.787,939,map,base_link,-4.744541833499043,1.0873862856028316,7.982,0.06075786790099238,-0.11159260551790008,0.6676135440466962,-0.733585528542693,0.57,-0.1,0.01
277.037,940,map,base_link,-4.480956141431214,1.0319074628921356,7.978,0.04987205714887396,-0.12273061546232601,0.5802984058945034,-0.8035569264590257,1.27,-0.27,0.01
277.287,941,map,base_link,-4.035587231125092,0.9320455537306591,7.976,0.01714539158409447,-0.05831464434452819,0.4804125518524355,-0.8749338362556509,1.79,-0.39,0.0
277.541,942,map,base_link,-3.508415883545017,0.8210878629391041,7.978,-0.0001558122061532318,0.0036701633309792372,0.3631961249594198,-0.9317054687175246,1.95,-0.42,-0.01
277.787,943,map,base_link,-2.9994228724159138,0.7101301357915553,7.983,-0.003073769253665297,0.036749459646561004,0.24049350819197168,-0.9699499480260716,1.86,-0.39,-0.02
278.037,944,map,base_link,-2.5449648316211806,0.6102681552253904,7.989,9.056460766899768e-05,0.04670752219889355,0.1618019186155405,-0.9857172709760247,1.64,-0.35,-0.01
278.291,945,map,base_link,-2.172309253487645,0.5325977156336643,7.992,0.003050538953908265,0.044699552677659134,0.11885171099076869,-0.9919006578267173,1.4,-0.31,0.0
278.538,946,map,base_link,-1.8723669547366417,0.4549272440669103,7.993,0.004209164373692885,0.037676171587780305,0.09616576430378682,-0.9946431193174927,1.18,-0.26,0.0
278.788,947,map,base_link,-1.6269596247097082,0.3994483353603564,7.991,0.0041880752639530065,0.029479718827859918,0.08445669090558383,-0.9959821652844455,1.0,-0.22,0.01
279.038,948,map,base_link,-1.4179089376169598,0.34396941557619165,7.988,0.003761489928326428,0.022466748880380024,0.07896266596648738,-0.996617275473253,0.86,-0.19,0.01
279.288,949,map,base_link,-1.236125730940171,0.2884904865481981,7.986,0.0033794410943173473,0.017357862870224994,0.07692940525159198,-0.9968797071774029,0.75,-0.16,0.01
279.538,950,map,base_link,-1.07252085105149,0.24410734144916413,7.983,0.0033161286667690326,0.014083131751788517,0.07692379212183148,-0.9969319931150392,0.67,-0.14,0.0
279.788,951,map,base_link,-0.918005130097415,0.19972419425548882,7.982,0.0032495073685842456,0.012445156515345222,0.0780607994549869,-0.9968656230252992,0.6,-0.12,0.0
280.039,952,map,base_link,-0.7816677312231222,0.16643683415356803,7.982,0.003318458833906902,0.01185613652774078,0.0796814690690919,-0.996744342017849,0.54,-0.1,0.0
280.289,953,map,base_link,-0.6544194927603741,0.12205367907594455,7.982,0.003233328940615198,0.011904422850684744,0.08169736562090679,-0.9965808400481909,0.48,-0.08,0.0
280.539,954,map,base_link,-0.536260415166185,0.09986210503000725,7.983,0.0032186119069651828,0.012307526914358604,0.08385192528928398,-0.9963970192367724,0.42,-0.07,0.0
280.789,955,map,base_link,-0.4271905003825789,0.06657473645745338,7.983,0.00313654894690127,0.012593060115089585,0.08591513194189376,-0.9962179314793769,0.37,-0.05,0.0
281.039,956,map,base_link,-0.3362989044147464,0.04438315837493523,7.983,0.0028294431660210065,0.012542811382416735,0.087942974333863,-0.9960425218831317,0.31,-0.03,0.0
281.289,957,map,base_link,-0.2544964674386496,0.03328737043858654,7.984,0.0026008587286866437,0.012112440939825374,0.08992262368096327,-0.9958717016055253,0.25,-0.02,0.0
281.539,958,map,base_link,-0.1908723483113266,0.011095789425016545,7.984,0.0024394747747060797,0.011586634731015115,0.09174757675516687,-0.9957118965935821,0.2,0.0,0.0
281.79,959,map,base_link,-0.1272482329049831,-1.0889014134818353e-09,7.984,0.0018459520644460603,0.010679252811956993,0.09351273646125724,-0.995559096256913,0.15,0.0,0.0
282.041,960,map,base_link,-0.08180243575952995,-4.287481480957922e-10,7.984,0.0011987862998110714,0.009784445271181339,0.09511114669671922,-0.9954178506115801,0.11,0.01,0.0
282.29,961,map,base_link,-0.04544579656129111,-0.011095790689991336,7.984,0.0009856854451633136,0.008788075304892526,0.09662936344002238,-0.9952811483585002,0.07,0.02,0.0
282.54,962,map,base_link,-0.01817831850903051,-0.011095791316293013,7.984,0.0006426160064094439,0.007634558628186351,0.09807873902150188,-0.9951491654577084,0.04,0.02,0.0
282.79,963,map,base_link,2.927880160541463e-11,-0.011095791093619134,7.984,0.0001923779063141755,0.0064215828003027515,0.09939946616525813,-0.995026870185495,0.01,0.03,0.0
283.04,964,map,base_link,0.018178318090226853,-0.011095791713513936,7.984,-0.00017442917192444563,0.0054859479623727845,0.10067221382515412,-0.9949045076352607,0.0,0.03,0.0
283.29,965,map,base_link,0.027267479913463788,-0.011095790849342091,7.984,-0.0003061851936900543,0.00466655201949229,0.10185703453518469,-0.9947880548431283,-0.01,0.03,0.0
283.541,966,map,base_link,0.036356638305417466,-0.011095791062687876,7.984,-0.00046878804822869614,0.0039018863377272,0.10288306922207274,-0.9946856938692842,-0.03,0.03,0.0
283.791,967,map,base_link,0.05453495636636507,-0.011095791302835778,7.984,-0.0006076715558633679,0.0032656043329617906,0.10392684924212481,-0.9945793968156718,-0.04,0.03,0.0
284.041,968,map,base_link,0.05453495636636507,-0.011095791302835778,7.984,-0.0006754303855547119,0.002757781777590136,0.10480387862423457,-0.9944888563773744,-0.04,0.02,0.0
284.291,969,map,base_link,0.05453495636636507,-0.011095791302835778,7.984,-0.0006808881443962437,0.002370833331547704,0.10566626320533784,-0.994398590285037,-0.05,0.02,0.0
